0,0.0,0.0,-0.3963963963963964,-0.07207207207207207,-0.6306306306306306,-0.44144144144144143,-0.6666666666666666,-0.8108108108108109,-0.7657657657657657,-1.0,-0.44144144144144143,-0.7567567567567568,-0.46846846846846846,-0.9819819819819819,-0.45045045045045046,-0.6756756756756757,-0.42342342342342343,-0.6126126126126126,-0.1891891891891892,-0.7387387387387387,-0.24324324324324326,-0.9459459459459459,-0.27927927927927926,-0.5855855855855856,-0.24324324324324326,-0.5855855855855856,0.04504504504504504,-0.7027027027027027,-0.009009009009009009,-0.9009009009009009,-0.07207207207207207,-0.5585585585585585,-0.02702702702702703,-0.5225225225225225,0.2702702702702703,-0.6756756756756757,0.21621621621621623,-0.8108108108108109,0.15315315315315314,-0.5855855855855856,0.1891891891891892,-0.5405405405405406
1,0.0,0.0,-0.136986301369863,-0.09931506849315068,-0.2191780821917808,-0.2671232876712329,-0.15753424657534246,-0.3904109589041096,-0.04794520547945205,-0.4041095890410959,-0.1404109589041096,-0.5136986301369864,-0.19863013698630136,-0.708904109589041,-0.2328767123287671,-0.8356164383561644,-0.25,-0.9486301369863014,-0.023972602739726026,-0.5205479452054794,-0.030821917808219176,-0.7397260273972602,-0.030821917808219176,-0.8801369863013698,-0.030821917808219176,-1.0,0.07876712328767123,-0.4726027397260274,0.11643835616438356,-0.6746575342465754,0.14383561643835616,-0.8116438356164384,0.1643835616438356,-0.934931506849315,0.1678082191780822,-0.3835616438356164,0.2226027397260274,-0.5342465753424658,0.2568493150684932,-0.6404109589041096,0.2808219178082192,-0.7465753424657534
1,0.0,0.0,-0.1404109589041096,-0.10273972602739725,-0.22945205479452055,-0.2602739726027397,-0.1815068493150685,-0.3835616438356164,-0.07191780821917808,-0.4143835616438356,-0.14726027397260275,-0.5102739726027398,-0.20205479452054795,-0.708904109589041,-0.22945205479452055,-0.8356164383561644,-0.25,-0.9486301369863014,-0.030821917808219176,-0.5171232876712328,-0.030821917808219176,-0.7363013698630136,-0.030821917808219176,-0.8767123287671232,-0.0273972602739726,-1.0,0.07534246575342465,-0.4657534246575342,0.11301369863013698,-0.6712328767123288,0.14383561643835616,-0.8047945205479452,0.1643835616438356,-0.9315068493150684,0.1643835616438356,-0.3767123287671233,0.2191780821917808,-0.5273972602739726,0.25,-0.636986301369863,0.273972602739726,-0.7431506849315068
1,0.0,0.0,-0.14432989690721648,-0.09278350515463918,-0.24742268041237114,-0.23711340206185566,-0.24398625429553264,-0.3642611683848797,-0.15463917525773196,-0.41924398625429554,-0.17869415807560138,-0.4879725085910653,-0.24398625429553264,-0.6872852233676976,-0.2852233676975945,-0.8075601374570447,-0.3127147766323024,-0.9209621993127147,-0.07560137457044673,-0.5017182130584192,-0.09965635738831616,-0.7250859106529209,-0.1134020618556701,-0.8694158075601375,-0.12027491408934708,-1.0,0.024054982817869417,-0.4570446735395189,0.044673539518900345,-0.6666666666666666,0.06529209621993128,-0.8075601374570447,0.08247422680412371,-0.9381443298969072,0.1134020618556701,-0.37800687285223367,0.15463917525773196,-0.5395189003436426,0.17525773195876287,-0.6529209621993127,0.18900343642611683,-0.7663230240549829
1,0.0,0.0,-0.1453287197231834,-0.08650519031141868,-0.2560553633217993,-0.22837370242214533,-0.2629757785467128,-0.35986159169550175,-0.17301038062283736,-0.4083044982698962,-0.1972318339100346,-0.49480968858131485,-0.2698961937716263,-0.6920415224913494,-0.314878892733564,-0.8131487889273357,-0.3494809688581315,-0.9204152249134948,-0.09688581314878893,-0.5051903114186851,-0.1384083044982699,-0.7301038062283737,-0.15570934256055363,-0.8754325259515571,-0.1695501730103806,-1.0,0.0034602076124567475,-0.4602076124567474,0.01384083044982699,-0.6747404844290658,0.02768166089965398,-0.8200692041522492,0.03460207612456748,-0.9515570934256056,0.09688581314878893,-0.3771626297577855,0.1245674740484429,-0.5363321799307958,0.14186851211072665,-0.6505190311418685,0.14878892733564014,-0.7612456747404844
1,0.0,0.0,-0.1414141414141414,-0.09764309764309764,-0.2356902356902357,-0.24579124579124578,-0.2222222222222222,-0.37037037037037035,-0.12121212121212122,-0.4006734006734007,-0.15488215488215487,-0.5016835016835017,-0.21885521885521886,-0.7070707070707071,-0.2558922558922559,-0.8282828282828283,-0.2828282828282828,-0.9393939393939394,-0.04040404040404041,-0.5050505050505051,-0.06060606060606061,-0.7306397306397306,-0.0707070707070707,-0.8720538720538721,-0.08080808080808081,-1.0,0.06734006734006734,-0.4511784511784512,0.10101010101010101,-0.6599326599326599,0.12121212121212122,-0.8047138047138047,0.13468013468013468,-0.936026936026936,0.15488215488215487,-0.3569023569023569,0.20202020202020202,-0.5117845117845118,0.23232323232323232,-0.622895622895623,0.25252525252525254,-0.7306397306397306
1,0.0,0.0,-0.14285714285714285,-0.09316770186335403,-0.22981366459627328,-0.2577639751552795,-0.16149068322981366,-0.3695652173913043,-0.031055900621118012,-0.37267080745341613,-0.12422360248447205,-0.5031055900621118,-0.18012422360248448,-0.7049689440993789,-0.2111801242236025,-0.8354037267080745,-0.2267080745341615,-0.9503105590062112,0.003105590062111801,-0.5124223602484472,0.003105590062111801,-0.7329192546583851,0.006211180124223602,-0.8757763975155279,0.009316770186335404,-1.0,0.11180124223602485,-0.46273291925465837,0.16770186335403728,-0.6645962732919255,0.19875776397515527,-0.7981366459627329,0.2204968944099379,-0.9192546583850931,0.20496894409937888,-0.37267080745341613,0.2826086956521739,-0.5186335403726708,0.32919254658385094,-0.6211180124223602,0.36645962732919257,-0.717391304347826
1,0.0,0.0,-0.14285714285714285,-0.09948979591836735,-0.21683673469387754,-0.27040816326530615,-0.125,-0.37755102040816324,0.015306122448979591,-0.37244897959183676,-0.09948979591836735,-0.5,-0.14285714285714285,-0.7066326530612245,-0.16581632653061223,-0.8392857142857143,-0.17857142857142858,-0.9566326530612245,0.030612244897959183,-0.5051020408163265,0.04336734693877551,-0.7270408163265306,0.04846938775510204,-0.8724489795918368,0.05102040816326531,-1.0,0.13520408163265307,-0.45408163265306123,0.19387755102040816,-0.6556122448979592,0.22448979591836735,-0.7882653061224489,0.24489795918367346,-0.9081632653061225,0.22193877551020408,-0.3647959183673469,0.3010204081632653,-0.5102040816326531,0.3469387755102041,-0.6122448979591837,0.38010204081632654,-0.7117346938775511
1,0.0,0.0,-0.12984054669703873,-0.10478359908883828,-0.20956719817767655,-0.26651480637813213,-0.12300683371298406,-0.3690205011389522,0.015945330296127564,-0.3690205011389522,-0.08656036446469248,-0.49430523917995445,-0.12984054669703873,-0.7061503416856492,-0.1571753986332574,-0.8405466970387244,-0.16856492027334852,-0.9635535307517085,0.04100227790432802,-0.4920273348519362,0.06150341685649203,-0.7175398633257403,0.07061503416856492,-0.8656036446469249,0.07972665148063782,-1.0,0.14578587699316628,-0.4328018223234624,0.214123006833713,-0.6332574031890661,0.255125284738041,-0.7722095671981777,0.2847380410022779,-0.89749430523918,0.22779043280182232,-0.3348519362186788,0.3120728929384966,-0.48291571753986334,0.3621867881548975,-0.5854214123006833,0.4009111617312073,-0.6856492027334852
1,0.0,0.0,-0.15690866510538642,-0.08196721311475409,-0.2857142857142857,-0.22716627634660422,-0.2927400468384075,-0.3629976580796253,-0.1990632318501171,-0.43559718969555034,-0.2459016393442623,-0.47540983606557374,-0.3372365339578454,-0.6627634660421545,-0.39344262295081966,-0.7845433255269321,-0.43559718969555034,-0.8969555035128806,-0.1358313817330211,-0.5058548009367682,-0.1990632318501171,-0.7283372365339579,-0.2388758782201405,-0.8711943793911007,-0.2693208430913349,-1.0,-0.0234192037470726,-0.47540983606557374,-0.03044496487119438,-0.6955503512880562,-0.02810304449648712,-0.8384074941451991,-0.03044496487119438,-0.9742388758782201,0.08899297423887588,-0.4028103044496487,0.12177985948477751,-0.5690866510538641,0.1451990632318501,-0.6885245901639344,0.16159250585480095,-0.8032786885245902
1,0.0,0.0,-0.16417910447761194,-0.06716417910447761,-0.2960199004975124,-0.19402985074626866,-0.3208955223880597,-0.3358208955223881,-0.236318407960199,-0.4253731343283582,-0.2810945273631841,-0.4552238805970149,-0.40298507462686567,-0.6293532338308457,-0.48507462686567165,-0.7388059701492538,-0.5472636815920398,-0.8407960199004975,-0.17661691542288557,-0.5,-0.27114427860696516,-0.7213930348258707,-0.3333333333333333,-0.8681592039800995,-0.3880597014925373,-1.0,-0.05970149253731343,-0.4900497512437811,-0.09701492537313433,-0.7114427860696517,-0.11940298507462686,-0.8606965174129353,-0.14427860696517414,-0.9975124378109452,0.06218905472636816,-0.43781094527363185,0.07213930348258707,-0.6119402985074627,0.07213930348258707,-0.7388059701492538,0.06467661691542288,-0.8582089552238806
1,0.0,0.0,-0.17447916666666666,-0.0546875,-0.328125,-0.171875,-0.3776041666666667,-0.3125,-0.3151041666666667,-0.421875,-0.3515625,-0.4375,-0.5026041666666666,-0.5963541666666666,-0.5989583333333334,-0.6979166666666666,-0.6770833333333334,-0.796875,-0.2526041666666667,-0.5026041666666666,-0.3854166666666667,-0.7109375,-0.4739583333333333,-0.84375,-0.5494791666666666,-0.96875,-0.12760416666666666,-0.515625,-0.21354166666666666,-0.7265625,-0.2682291666666667,-0.8697916666666666,-0.3229166666666667,-1.0,0.010416666666666666,-0.4869791666666667,-0.033854166666666664,-0.6640625,-0.06510416666666667,-0.7838541666666666,-0.1015625,-0.8984375
1,0.0,0.0,-0.2028169014084507,-0.005633802816901409,-0.3971830985915493,-0.09014084507042254,-0.49859154929577465,-0.2056338028169014,-0.49295774647887325,-0.3295774647887324,-0.49295774647887325,-0.39154929577464787,-0.7014084507042253,-0.5295774647887324,-0.8338028169014085,-0.6112676056338028,-0.9464788732394366,-0.6957746478873239,-0.4056338028169014,-0.476056338028169,-0.6084507042253521,-0.6591549295774648,-0.7436619718309859,-0.7746478873239436,-0.8619718309859155,-0.8816901408450705,-0.27887323943661974,-0.5098591549295775,-0.43661971830985913,-0.7211267605633803,-0.5408450704225352,-0.8676056338028169,-0.6394366197183099,-1.0,-0.1295774647887324,-0.5070422535211268,-0.22816901408450704,-0.6873239436619718,-0.30704225352112674,-0.8112676056338028,-0.38591549295774646,-0.9267605633802817
1,0.0,0.0,-0.21052631578947367,0.008771929824561403,-0.42105263157894735,-0.07894736842105263,-0.5350877192982456,-0.2134502923976608,-0.5058479532163743,-0.3391812865497076,-0.5263157894736842,-0.38596491228070173,-0.7309941520467836,-0.52046783625731,-0.8625730994152047,-0.6023391812865497,-0.9707602339181286,-0.6871345029239766,-0.43567251461988304,-0.47953216374269003,-0.6374269005847953,-0.6608187134502924,-0.7748538011695907,-0.7748538011695907,-0.8947368421052632,-0.8801169590643275,-0.30409356725146197,-0.5233918128654971,-0.4649122807017544,-0.7339181286549707,-0.5672514619883041,-0.8742690058479532,-0.6666666666666666,-1.0,-0.14912280701754385,-0.5263157894736842,-0.25146198830409355,-0.7046783625730995,-0.32748538011695905,-0.8245614035087719,-0.4064327485380117,-0.9385964912280702
1,0.0,0.0,-0.20380434782608695,-0.019021739130434784,-0.38858695652173914,-0.11956521739130435,-0.4592391304347826,-0.25271739130434784,-0.3967391304347826,-0.358695652173913,-0.4375,-0.41847826086956524,-0.6141304347826086,-0.5733695652173914,-0.7282608695652174,-0.6657608695652174,-0.8233695652173914,-0.7554347826086957,-0.33967391304347827,-0.48641304347826086,-0.5027173913043478,-0.6820652173913043,-0.6141304347826086,-0.8043478260869565,-0.7146739130434783,-0.9184782608695652,-0.21195652173913043,-0.5054347826086957,-0.33152173913043476,-0.717391304347826,-0.4076086956521739,-0.8641304347826086,-0.483695652173913,-1.0,-0.06521739130434782,-0.4891304347826087,-0.125,-0.6684782608695652,-0.1766304347826087,-0.7961956521739131,-0.23369565217391305,-0.9157608695652174
1,0.0,0.0,-0.18090452261306533,-0.04271356783919598,-0.33668341708542715,-0.16331658291457288,-0.38944723618090454,-0.2964824120603015,-0.30904522613065327,-0.36180904522613067,-0.34673366834170855,-0.4472361809045226,-0.46984924623115576,-0.6381909547738693,-0.5527638190954773,-0.7562814070351759,-0.6206030150753769,-0.8668341708542714,-0.23366834170854273,-0.4899497487437186,-0.3341708542713568,-0.7135678391959799,-0.4020100502512563,-0.8592964824120602,-0.4648241206030151,-1.0,-0.10552763819095477,-0.4748743718592965,-0.1658291457286432,-0.6984924623115578,-0.20100502512562815,-0.8517587939698492,-0.24120603015075376,-0.9949748743718593,0.02763819095477387,-0.41708542713567837,0.01256281407035176,-0.6005025125628141,0.0,-0.7286432160804021,-0.022613065326633167,-0.8492462311557789
1,0.0,0.0,-0.15165876777251186,-0.09004739336492891,-0.2559241706161137,-0.22748815165876776,-0.27014218009478674,-0.34360189573459715,-0.18009478672985782,-0.3744075829383886,-0.18009478672985782,-0.471563981042654,-0.23459715639810427,-0.6966824644549763,-0.2677725118483412,-0.8364928909952607,-0.28672985781990523,-0.9597156398104265,-0.061611374407582936,-0.46919431279620855,-0.07819905213270142,-0.7037914691943128,-0.09004739336492891,-0.8578199052132701,-0.0947867298578199,-1.0,0.052132701421800945,-0.41232227488151657,0.08056872037914692,-0.6279620853080569,0.1066350710900474,-0.7796208530805687,0.12559241706161137,-0.919431279620853,0.15402843601895735,-0.31990521327014215,0.22037914691943128,-0.476303317535545,0.26540284360189575,-0.5876777251184834,0.2985781990521327,-0.6990521327014217
1,0.0,0.0,-0.12740384615384615,-0.11538461538461539,-0.19471153846153846,-0.27884615384615385,-0.1658653846153846,-0.40625,-0.05048076923076923,-0.4182692307692308,-0.04326923076923077,-0.5072115384615384,-0.040865384615384616,-0.7307692307692307,-0.040865384615384616,-0.875,-0.028846153846153848,-0.9975961538461539,0.07932692307692307,-0.47836538461538464,0.12259615384615384,-0.7115384615384616,0.15384615384615385,-0.8629807692307693,0.18269230769230768,-1.0,0.17548076923076922,-0.39663461538461536,0.2644230769230769,-0.6009615384615384,0.3245192307692308,-0.7379807692307693,0.37259615384615385,-0.8725961538461539,0.25240384615384615,-0.2764423076923077,0.3557692307692308,-0.41346153846153844,0.4254807692307692,-0.5144230769230769,0.4807692307692308,-0.6177884615384616
1,0.0,0.0,-0.1162227602905569,-0.14285714285714285,-0.15738498789346247,-0.3268765133171913,-0.08716707021791767,-0.4552058111380145,0.03631961259079903,-0.46731234866828086,0.031476997578692496,-0.5278450363196125,0.05811138014527845,-0.7506053268765133,0.07263922518159806,-0.8837772397094431,0.09200968523002422,-1.0,0.15012106537530268,-0.4915254237288136,0.2179176755447942,-0.7167070217917676,0.26150121065375304,-0.8619854721549637,0.3050847457627119,-0.9878934624697336,0.2397094430992736,-0.4043583535108959,0.35108958837772397,-0.6004842615012107,0.42857142857142855,-0.7288135593220338,0.4915254237288136,-0.8498789346246973,0.3026634382566586,-0.28329297820823246,0.4188861985472155,-0.4116222760290557,0.4963680387409201,-0.5036319612590799,0.5617433414043583,-0.5956416464891041
1,0.0,0.0,-0.10024449877750612,-0.1491442542787286,-0.1198044009779951,-0.3422982885085575,-0.02689486552567237,-0.4572127139364303,0.09290953545232274,-0.44254278728606355,0.08801955990220049,-0.5281173594132029,0.14425427872860636,-0.7481662591687042,0.18092909535452323,-0.882640586797066,0.22249388753056235,-1.0,0.20537897310513448,-0.4743276283618582,0.30317848410757947,-0.6894865525672371,0.3691931540342298,-0.8312958435207825,0.4278728606356968,-0.9559902200488998,0.2885085574572127,-0.3765281173594132,0.4229828850855746,-0.5574572127139364,0.5158924205378973,-0.6772616136919315,0.589242053789731,-0.7897310513447433,0.33985330073349634,-0.2469437652811736,0.46943765281173594,-0.36185819070904646,0.5599022004889975,-0.4449877750611247,0.6356968215158925,-0.530562347188264
1,0.0,0.0,-0.08020050125313283,-0.15538847117794485,-0.08270676691729323,-0.3508771929824561,0.020050125313283207,-0.44360902255639095,0.14035087719298245,-0.41854636591478694,0.14035087719298245,-0.5238095238095238,0.21553884711779447,-0.7443609022556391,0.2631578947368421,-0.8822055137844611,0.3107769423558897,-1.0,0.2606516290726817,-0.45614035087719296,0.38345864661654133,-0.6691729323308271,0.46115288220551376,-0.8070175438596491,0.5288220551378446,-0.9298245614035088,0.3383458646616541,-0.3433583959899749,0.48872180451127817,-0.518796992481203,0.5889724310776943,-0.6365914786967418,0.6716791979949874,-0.7493734335839599,0.38095238095238093,-0.20050125313283207,0.5388471177944862,-0.2907268170426065,0.6491228070175439,-0.3558897243107769,0.7468671679197995,-0.42857142857142855
1,0.0,0.0,-0.057692307692307696,-0.17307692307692307,-0.04120879120879121,-0.37637362637362637,0.07967032967032966,-0.45054945054945056,0.21978021978021978,-0.3873626373626374,0.24175824175824176,-0.510989010989011,0.36538461538461536,-0.7335164835164835,0.44505494505494503,-0.8763736263736264,0.521978021978022,-1.0,0.3598901098901099,-0.4175824175824176,0.532967032967033,-0.6263736263736264,0.6428571428571429,-0.7637362637362637,0.7417582417582418,-0.8928571428571429,0.4230769230769231,-0.28296703296703296,0.6236263736263736,-0.4423076923076923,0.7527472527472527,-0.5521978021978022,0.8653846153846154,-0.6593406593406593,0.4478021978021978,-0.12637362637362637,0.6428571428571429,-0.18681318681318682,0.7747252747252747,-0.23626373626373626,0.8901098901098901,-0.29120879120879123
1,0.0,0.0,-0.05027932960893855,-0.17597765363128492,-0.025139664804469275,-0.37988826815642457,0.09497206703910614,-0.43854748603351956,0.2206703910614525,-0.3575418994413408,0.2681564245810056,-0.505586592178771,0.4022346368715084,-0.7346368715083799,0.4888268156424581,-0.8798882681564246,0.5754189944134078,-1.0,0.37988826815642457,-0.4022346368715084,0.5642458100558659,-0.6089385474860335,0.6843575418994413,-0.7430167597765364,0.7932960893854749,-0.8659217877094972,0.43575418994413406,-0.26256983240223464,0.6508379888268156,-0.4134078212290503,0.7932960893854749,-0.5195530726256983,0.9134078212290503,-0.6201117318435754,0.44972067039106145,-0.1005586592178771,0.6564245810055865,-0.15363128491620112,0.7960893854748603,-0.19553072625698323,0.9189944134078212,-0.24581005586592178
1,0.0,0.0,-0.0436046511627907,-0.19186046511627908,-0.005813953488372093,-0.3953488372093023,0.125,-0.44476744186046513,0.25,-0.3546511627906977,0.311046511627907,-0.502906976744186,0.4622093023255814,-0.7325581395348837,0.5581395348837209,-0.877906976744186,0.6540697674418605,-1.0,0.42151162790697677,-0.3866279069767442,0.6337209302325582,-0.5843023255813954,0.7674418604651163,-0.7122093023255814,0.8895348837209303,-0.8343023255813954,0.47093023255813954,-0.23837209302325582,0.7063953488372093,-0.37209302325581395,0.8575581395348837,-0.4680232558139535,0.9883720930232558,-0.5668604651162791,0.47093023255813954,-0.0755813953488372,0.688953488372093,-0.11046511627906977,0.8313953488372093,-0.14244186046511628,0.9622093023255814,-0.18895348837209303
1,0.0,0.0,-0.031791907514450865,-0.18497109826589594,0.011560693641618497,-0.3872832369942196,0.13872832369942195,-0.4508670520231214,0.2630057803468208,-0.3699421965317919,0.3179190751445087,-0.49421965317919075,0.476878612716763,-0.7167630057803468,0.5809248554913294,-0.861271676300578,0.6820809248554913,-0.9739884393063584,0.42196531791907516,-0.38439306358381503,0.6329479768786127,-0.5751445086705202,0.7745664739884393,-0.7023121387283237,0.9017341040462428,-0.815028901734104,0.4653179190751445,-0.24277456647398843,0.7052023121387283,-0.37572254335260113,0.861271676300578,-0.4682080924855491,1.0,-0.5578034682080925,0.4653179190751445,-0.08092485549132948,0.6791907514450867,-0.11849710982658959,0.8236994219653179,-0.1531791907514451,0.9566473988439307,-0.1994219653179191
1,0.0,0.0,-0.06720430107526881,-0.1639784946236559,-0.05913978494623656,-0.3655913978494624,0.04032258064516129,-0.47043010752688175,0.17204301075268819,-0.43548387096774194,0.1935483870967742,-0.5241935483870968,0.29301075268817206,-0.7419354838709677,0.3548387096774194,-0.8844086021505376,0.41397849462365593,-1.0,0.3064516129032258,-0.44623655913978494,0.45698924731182794,-0.6532258064516129,0.553763440860215,-0.7876344086021505,0.6424731182795699,-0.9086021505376344,0.3709677419354839,-0.32526881720430106,0.5456989247311828,-0.48655913978494625,0.6666666666666666,-0.5940860215053764,0.7688172043010753,-0.696236559139785,0.3978494623655914,-0.18010752688172044,0.5645161290322581,-0.25806451612903225,0.6827956989247311,-0.31451612903225806,0.7876344086021505,-0.3763440860215054
1,0.0,0.0,-0.08951406649616368,-0.1432225063938619,-0.10741687979539642,-0.3273657289002558,-0.030690537084398978,-0.4373401534526854,0.08439897698209718,-0.44501278772378516,0.10741687979539642,-0.5166240409207161,0.16879795396419436,-0.7391304347826086,0.20460358056265984,-0.8797953964194374,0.24552429667519182,-1.0,0.22250639386189258,-0.46035805626598464,0.3350383631713555,-0.6777493606138107,0.4092071611253197,-0.8184143222506394,0.4782608695652174,-0.9411764705882353,0.29411764705882354,-0.36061381074168797,0.4424552429667519,-0.5345268542199488,0.5447570332480819,-0.6470588235294118,0.6317135549872123,-0.7519181585677749,0.3350383631713555,-0.23273657289002558,0.47058823529411764,-0.3452685421994885,0.5601023017902813,-0.42455242966751916,0.639386189258312,-0.5089514066496164
1,0.0,0.0,-0.09547738693467336,-0.13819095477386933,-0.12060301507537688,-0.3241206030150754,-0.052763819095477386,-0.44974874371859297,0.05527638190954774,-0.45979899497487436,0.07035175879396985,-0.5226130653266332,0.11055276381909548,-0.7412060301507538,0.135678391959799,-0.8793969849246231,0.16834170854271358,-1.0,0.18090452261306533,-0.4748743718592965,0.271356783919598,-0.6934673366834171,0.3316582914572864,-0.8341708542713567,0.38944723618090454,-0.9597989949748744,0.25879396984924624,-0.3793969849246231,0.3844221105527638,-0.5653266331658291,0.47738693467336685,-0.6809045226130653,0.5552763819095478,-0.7914572864321608,0.3065326633165829,-0.2562814070351759,0.4296482412060301,-0.3743718592964824,0.5100502512562815,-0.4547738693467337,0.5829145728643216,-0.542713567839196
1,0.0,0.0,-0.12839506172839507,-0.11604938271604938,-0.2,-0.2938271604938272,-0.1654320987654321,-0.42962962962962964,-0.06172839506172839,-0.45185185185185184,-0.056790123456790124,-0.5209876543209877,-0.06419753086419754,-0.7283950617283951,-0.06666666666666667,-0.8617283950617284,-0.06419753086419754,-0.9753086419753086,0.056790123456790124,-0.4962962962962963,0.09382716049382717,-0.7209876543209877,0.12098765432098765,-0.8691358024691358,0.14814814814814814,-1.0,0.14814814814814814,-0.41728395061728396,0.2345679012345679,-0.6148148148148148,0.3012345679012346,-0.7506172839506173,0.35802469135802467,-0.8716049382716049,0.21728395061728395,-0.3012345679012346,0.32592592592592595,-0.41975308641975306,0.4049382716049383,-0.5061728395061729,0.4740740740740741,-0.5975308641975309
1,0.0,0.0,-0.15024630541871922,-0.09852216748768473,-0.24630541871921183,-0.26108374384236455,-0.2413793103448276,-0.3916256157635468,-0.14039408866995073,-0.4187192118226601,-0.1330049261083744,-0.5024630541871922,-0.16748768472906403,-0.7118226600985221,-0.18719211822660098,-0.8423645320197044,-0.2019704433497537,-0.958128078817734,-0.014778325123152709,-0.49014778325123154,-0.007389162561576354,-0.7167487684729064,-0.0024630541871921183,-0.8669950738916257,0.0,-1.0,0.08620689655172414,-0.4211822660098522,0.14532019704433496,-0.6330049261083743,0.1921182266009852,-0.7758620689655172,0.22660098522167488,-0.9088669950738916,0.1724137931034483,-0.312807881773399,0.25862068965517243,-0.45073891625615764,0.32019704433497537,-0.5492610837438424,0.3694581280788177,-0.6502463054187192
1,0.0,0.0,-0.15594059405940594,-0.09158415841584158,-0.26732673267326734,-0.25,-0.26732673267326734,-0.37376237623762376,-0.16831683168316833,-0.40594059405940597,-0.16831683168316833,-0.49504950495049505,-0.21534653465346534,-0.7029702970297029,-0.24752475247524752,-0.8341584158415841,-0.2698019801980198,-0.9504950495049505,-0.04950495049504951,-0.4876237623762376,-0.05198019801980198,-0.7153465346534653,-0.054455445544554455,-0.8663366336633663,-0.054455445544554455,-1.0,0.05693069306930693,-0.42574257425742573,0.10148514851485149,-0.6386138613861386,0.13861386138613863,-0.7846534653465347,0.16336633663366337,-0.9207920792079208,0.1485148514851485,-0.3217821782178218,0.22524752475247525,-0.46534653465346537,0.27970297029702973,-0.5668316831683168,0.3217821782178218,-0.6707920792079208
1,0.0,0.0,-0.16997167138810199,-0.0708215297450425,-0.3031161473087819,-0.19830028328611898,-0.3371104815864023,-0.32011331444759206,-0.24645892351274787,-0.35694050991501414,-0.254957507082153,-0.45325779036827196,-0.35410764872521244,-0.6572237960339944,-0.4192634560906516,-0.7847025495750708,-0.4702549575070821,-0.9036827195467422,-0.1274787535410765,-0.4702549575070821,-0.18696883852691218,-0.6940509915014165,-0.22946175637393768,-0.8526912181303116,-0.26628895184135976,-1.0,0.0,-0.42209631728045327,0.0028328611898017,-0.6430594900849859,0.014164305949008499,-0.8016997167138811,0.0169971671388102,-0.9490084985835694,0.11898016997167139,-0.3314447592067989,0.1643059490084986,-0.49291784702549574,0.19830028328611898,-0.6062322946175638,0.21813031161473087,-0.7223796033994334
1,0.0,0.0,-0.1786743515850144,-0.07492795389048991,-0.3170028818443804,-0.1988472622478386,-0.3573487031700288,-0.31412103746397696,-0.26512968299711814,-0.3371757925072046,-0.2737752161383285,-0.44668587896253603,-0.38328530259365995,-0.6484149855907781,-0.4553314121037464,-0.7780979827089337,-0.5100864553314121,-0.9020172910662824,-0.14121037463976946,-0.4668587896253602,-0.2017291066282421,-0.6887608069164265,-0.2420749279538905,-0.8472622478386167,-0.276657060518732,-1.0,-0.008645533141210375,-0.41786743515850144,0.005763688760806916,-0.6397694524495677,0.01440922190201729,-0.8011527377521613,0.011527377521613832,-0.9567723342939481,0.11239193083573487,-0.31988472622478387,0.1786743515850144,-0.47262247838616717,0.21613832853025935,-0.5878962536023055,0.2420749279538905,-0.7089337175792507
1,0.0,0.0,-0.19938650306748465,-0.06748466257668712,-0.36503067484662577,-0.18404907975460122,-0.40797546012269936,-0.29141104294478526,-0.29754601226993865,-0.294478527607362,-0.3159509202453988,-0.4325153374233129,-0.4447852760736196,-0.6380368098159509,-0.5337423312883436,-0.7699386503067485,-0.6104294478527608,-0.8957055214723927,-0.17177914110429449,-0.4570552147239264,-0.24846625766871167,-0.6840490797546013,-0.3006134969325153,-0.8466257668711656,-0.34662576687116564,-1.0,-0.03067484662576687,-0.4049079754601227,-0.02147239263803681,-0.6319018404907976,-0.015337423312883436,-0.7975460122699386,-0.024539877300613498,-0.9539877300613497,0.10122699386503067,-0.30368098159509205,0.1687116564417178,-0.4570552147239264,0.2147239263803681,-0.5674846625766872,0.24539877300613497,-0.6809815950920245
1,0.0,0.0,-0.20504731861198738,-0.056782334384858045,-0.3722397476340694,-0.17034700315457413,-0.416403785488959,-0.2744479495268139,-0.30914826498422715,-0.2744479495268139,-0.3312302839116719,-0.4227129337539432,-0.4668769716088328,-0.6214511041009464,-0.5583596214511041,-0.7570977917981072,-0.637223974763407,-0.886435331230284,-0.17981072555205047,-0.45110410094637227,-0.24921135646687698,-0.6782334384858044,-0.3028391167192429,-0.8422712933753943,-0.35331230283911674,-1.0,-0.028391167192429023,-0.4037854889589905,-0.015772870662460567,-0.6309148264984227,-0.015772870662460567,-0.7981072555205048,-0.028391167192429023,-0.9621451104100947,0.11356466876971609,-0.3028391167192429,0.1892744479495268,-0.45110410094637227,0.23659305993690852,-0.5615141955835962,0.26498422712933756,-0.6750788643533123
